    3605,   1.000000,   0.053531,  -0.152170
    3606,   1.000000,   0.052066,  -0.162302
    3607,   1.000000,   0.054508,  -0.169749
    3609,   1.000000,   0.057926,  -0.174144
    3610,   1.000000,   0.060612,  -0.180004
    3611,   1.000000,   0.064152,  -0.184521
    3612,   1.000000,   0.065251,  -0.184398
    3614,   1.000000,   0.065495,  -0.182445
    3615,   1.000000,   0.066960,  -0.177074
    3616,   1.000000,   0.064762,  -0.171947
    3617,   0.999023,   0.064274,  -0.162913
    3619,   0.995849,   0.065251,  -0.158518
    3620,   0.992187,   0.063297,  -0.151193
    3621,   0.990722,   0.060490,  -0.145089
    3622,   0.993164,   0.064518,  -0.153879
    3624,   0.998047,   0.072575,  -0.165843
    3625,   1.000000,   0.078679,  -0.173900
    3626,   1.000000,   0.082341,  -0.175853
    3627,   0.995361,   0.086248,  -0.179271
    3629,   0.994140,   0.089666,  -0.177562
    3630,   0.997558,   0.092352,  -0.177806
    3631,   0.998169,   0.095892,  -0.183666
    3632,   0.996582,   0.100653,  -0.186352
    3634,   0.993652,   0.103827,  -0.189526
    3635,   0.994873,   0.106757,  -0.199048
    3636,   1.000000,   0.120552,  -0.219435
    3637,   1.000000,   0.140206,  -0.242996
    3639,   1.000000,   0.147775,  -0.251053
    3640,   1.000000,   0.147287,  -0.251297
    3641,   1.000000,   0.147409,  -0.249832
    3642,   1.000000,   0.146310,  -0.250076
    3644,   0.999512,   0.148263,  -0.250809
    3645,   0.997803,   0.146310,  -0.248123
    3646,   0.997803,   0.138131,  -0.241043
    3647,   0.990966,   0.127022,  -0.225661
    3649,   0.990966,   0.123360,  -0.223219
    3650,   0.990722,   0.122383,  -0.224440
    3651,   0.988769,   0.116035,  -0.215406
    3652,   0.993652,   0.107001,  -0.203198
    3654,   0.992187,   0.102851,  -0.196606
    3655,   0.981200,   0.102851,  -0.192700
    3656,   0.977049,   0.098212,  -0.185375
    3657,   0.982177,   0.092108,  -0.181469
    3659,   0.989013,   0.092352,  -0.188793
    3660,   0.989745,   0.097235,  -0.208326
    3661,   0.993896,   0.114814,  -0.230178
    3662,   1.000000,   0.124092,  -0.241775
    3664,   1.000000,   0.119453,  -0.239089
    3665,   1.000000,   0.118721,  -0.241775
    3666,   1.000000,   0.126412,  -0.242996
    3667,   1.000000,   0.132393,  -0.245926
    3669,   1.000000,   0.140939,  -0.248856
    3670,   0.999268,   0.146798,  -0.252518
    3671,   1.000000,   0.154123,  -0.258255
    3674,   1.000000,   0.153635,  -0.256913
    3675,   1.000000,   0.146798,  -0.242996
    3676,   1.000000,   0.135567,  -0.218580
    3677,   0.989257,   0.145822,  -0.223219
    3679,   0.985106,   0.146066,  -0.218336
    3680,   0.984862,   0.137765,  -0.206372
    3681,   0.980590,   0.129830,  -0.201489
    3683,   0.973631,   0.135323,  -0.208814
    3684,   0.971922,   0.147043,  -0.218824
    3685,   0.977293,   0.159495,  -0.236648
    3689,   0.981810,   0.165599,  -0.258011
    3690,   0.985106,   0.167308,  -0.279619
    3691,   0.979979,   0.172923,  -0.303302
    3693,   0.987060,   0.180004,  -0.318196
    3694,   0.981200,   0.178050,  -0.316975
    3695,   0.973631,   0.185863,  -0.323811
    3696,   0.965574,   0.198071,  -0.349448
    3698,   0.964720,   0.197339,  -0.362510
    3699,   0.968016,   0.166575,  -0.310871
    3700,   0.964109,   0.135812,  -0.257889
    3701,   0.949460,   0.124825,  -0.245926
    3703,   0.920649,   0.113960,  -0.227736
    3705,   0.936275,   0.114326,  -0.223463
    3706,   0.951413,   0.130928,  -0.251785
    3708,   0.926998,   0.162913,  -0.277422
    3709,   0.918696,   0.171214,  -0.295245
    3710,   0.926021,   0.177562,  -0.313557
    3711,   0.931636,   0.185375,  -0.326497
    3713,   0.931636,   0.186230,  -0.351523
    3714,   0.925044,   0.197583,  -0.379479
    3715,   0.924800,   0.211988,  -0.403162
    3716,   0.931392,   0.219801,  -0.414149
    3718,   0.941403,   0.177318,  -0.362388
    3719,   0.941159,   0.145578,  -0.328694
    3720,   0.923091,   0.144845,  -0.328694
    3721,   0.898187,   0.152170,  -0.306720
    3723,   0.903925,   0.157419,  -0.285235
    3724,   0.905512,   0.160227,  -0.306965
    3725,   0.895990,   0.175365,  -0.317952
    3726,   0.887933,   0.196118,  -0.338705
    3728,   0.890618,   0.218336,  -0.349081
    3729,   0.905023,   0.227370,  -0.381432
    3730,   0.904535,   0.233474,  -0.407801
    3731,   0.902582,   0.247635,  -0.426112
    3732,   0.919429,   0.243118,  -0.417567
    3734,   0.952145,   0.220778,  -0.367759
    3735,   0.940914,   0.189526,  -0.340902
    3736,   0.909174,   0.182934,  -0.314533
    3737,   0.881829,   0.180248,  -0.300494
    3739,   0.879387,   0.176830,  -0.309162
    3740,   0.888421,   0.193676,  -0.323811
    3741,   0.891595,   0.193920,  -0.360679
    3742,   0.887200,   0.223708,  -0.410975
    3745,   0.884759,   0.241531,  -0.445157
    3746,   0.897210,   0.250565,  -0.434902
    3750,   0.951901,   0.224440,  -0.415125
    3751,   0.902582,   0.201489,  -0.376305
    3754,   0.877800,   0.201733,  -0.383751
    3755,   0.873772,   0.218824,  -0.456876
    3756,   0.890252,   0.222243,  -0.464079
    3758,   0.910029,   0.191967,  -0.449063
    3759,   0.920161,   0.160227,  -0.424403
    3760,   0.927730,   0.181469,  -0.441738
    3761,   0.912348,   0.187572,  -0.469328
    3763,   0.861442,   0.198926,  -0.484710
    3764,   0.866447,   0.214674,  -0.493255
    3765,   0.874748,   0.204663,  -0.505219
    3766,   0.876213,   0.222975,  -0.511323
    3768,   0.944943,   0.192944,  -0.486785
    3769,   0.923579,   0.169505,  -0.511567
    3770,   0.859855,   0.180004,  -0.496673
    3771,   0.816395,   0.223708,  -0.504731
    3773,   0.843252,   0.182079,  -0.522310
    3774,   0.868400,   0.187817,  -0.571141
    3775,   0.847403,   0.186596,  -0.518159
    3776,   0.918696,   0.194409,  -0.469328
    3778,   0.937618,   0.123848,  -0.514985
    3779,   0.776598,   0.152658,  -0.494232
    3780,   0.729964,   0.152170,  -0.406580
    3783,   0.832998,   0.135323,  -0.423915
    3784,   0.951779,   0.155222,  -0.502777
    3785,   0.867424,   0.177562,  -0.457242
    3786,   0.785876,   0.165110,  -0.476408
    3788,   0.796130,   0.184765,  -0.464933
    3789,   0.837881,   0.121650,  -0.479338
    3790,   0.907709,   0.174876,  -0.524995
    3794,   0.879143,   0.199536,  -0.576268
    3795,   0.802478,   0.178661,  -0.517305
    3796,   0.749008,   0.165110,  -0.547458
    3798,   0.753037,   0.216383,  -0.492767
    3799,   0.874016,   0.186596,  -0.563084
    3800,   0.831289,   0.240554,  -0.533785
    3801,   0.767808,   0.249100,  -0.477873
    3803,   0.809803,   0.204175,  -0.488616
    3804,   0.783922,   0.172435,  -0.510102
    3805,   0.702619,   0.206372,  -0.492523
    3806,   0.780993,   0.189282,  -0.497406
    3809,   0.878289,   0.145211,  -0.517671
    3810,   0.676006,   0.167552,  -0.493255
    3811,   0.752304,   0.200146,  -0.462858
    3813,   0.828115,   0.133980,  -0.509247
    3814,   0.634011,   0.169505,  -0.494232
    3815,   0.636452,   0.178539,  -0.500824
    3816,   0.858634,   0.241042,  -0.545993
    3818,   0.852408,   0.223952,  -0.593359
    3881,   0.634743,   0.273515,  -0.466642
    3882,   0.660868,   0.288409,  -0.462736
    3884,   0.853018,   0.138741,  -0.541598
    3885,   0.777696,   0.222487,  -0.551853
    3885,   0.708478,   0.247635,  -0.489349
    3886,   0.654032,   0.204908,  -0.517182
    3887,   0.742660,   0.181347,  -0.510590
    3888,   0.864494,   0.180980,  -0.595068
    3888,   0.867668,   0.327474,  -0.601660
    3889,   0.797107,   0.199536,  -0.603613
    3890,   0.582738,   0.184398,  -0.479582
    3890,   0.882073,   0.143869,  -0.691265
    3891,   0.798816,   0.218092,  -0.686871
    3891,   0.621193,   0.216871,  -0.514741
    3892,   0.632302,   0.195385,  -0.521577
    3893,   0.710920,   0.228346,  -0.539156
    3893,   0.811268,   0.210035,  -0.538668
    3894,   0.860831,   0.193432,  -0.446377
    3894,   0.698712,   0.243484,  -0.289874
    3895,   0.692852,   0.213697,  -0.210279
    3896,   0.849844,   0.156565,  -0.298663
    3896,   0.929561,   0.152170,  -0.445401
    3897,   0.780993,   0.149728,  -0.393396
    3898,   0.655008,   0.120186,  -0.345541
    3898,   0.612037,   0.128243,  -0.419520
    3899,   0.770128,   0.122139,  -0.544894
    3900,   0.882317,   0.174144,  -0.686382
    3900,   0.736068,   0.180126,  -0.594213
    3901,   0.568455,   0.154245,  -0.540377
    3902,   0.837026,   0.152658,  -0.750839
    3902,   0.767564,   0.115302,  -0.674174
    3903,   0.540621,   0.049258,  -0.582616
    3904,   0.494110,   0.078191,  -0.618263
    3904,   0.683330,   0.133614,  -0.716902
    3905,   0.868888,   0.108710,  -0.825795
    3905,   0.722639,   0.104926,  -0.746933
    3906,   0.599585,   0.140817,  -0.674907
    3907,   0.754990,   0.077458,  -0.760606
    3907,   0.582982,   0.077947,  -0.682720
    3908,   0.523408,   0.076970,  -0.604834
    3908,   0.622291,   0.137643,  -0.728743
    3909,   0.725813,   0.144113,  -0.839956
    3910,   0.672587,   0.151926,  -0.792834
    3910,   0.588354,   0.138497,  -0.661478
    3911,   0.611426,   0.118477,  -0.653299
    3911,   0.684551,   0.122383,  -0.743026
    3912,   0.650125,   0.176341,  -0.746933
    3913,   0.654764,   0.198804,  -0.702252
    3913,   0.705548,   0.150705,  -0.731673
    3914,   0.590795,   0.174388,  -0.674907
    3914,   0.534640,   0.156321,  -0.625832
    3915,   0.592016,   0.123604,  -0.683208
    3916,   0.614601,   0.159006,  -0.712873
    3916,   0.676006,   0.219801,  -0.792834
    3917,   0.633034,   0.188183,  -0.794665
    3918,   0.461149,   0.184643,  -0.664164
    3918,   0.479216,   0.198071,  -0.697613
    3919,   0.595678,   0.208814,  -0.808948
    3919,   0.598608,   0.225294,  -0.811146
    3920,   0.465299,   0.238601,  -0.649026
    3921,   0.584813,   0.271318,  -0.708112
    3921,   0.681255,   0.270952,  -0.777208
    3922,   0.525118,   0.291827,  -0.596533
    3922,   0.571751,   0.295489,  -0.663432
    3923,   0.628151,   0.293536,  -0.761582
    3924,   0.532930,   0.295978,  -0.678569
    3924,   0.599829,   0.329183,  -0.776231
    3925,   0.561497,   0.278765,  -0.652078
    3925,   0.658671,   0.278643,  -0.746444
    3926,   0.647684,   0.274248,  -0.736678
    3926,   0.537081,   0.291827,  -0.630226
    3927,   0.526827,   0.329915,  -0.647195
    3928,   0.610084,   0.344320,  -0.777696
    3928,   0.552707,   0.368248,  -0.724715
    3929,   0.483855,   0.353354,  -0.629738
    3930,   0.514863,   0.352866,  -0.684917
    3930,   0.588354,   0.349692,  -0.753037
    3931,   0.592504,   0.319172,  -0.711530
    3931,   0.618141,   0.276445,  -0.725447
    3932,   0.614601,   0.315266,  -0.777452
    3934,   0.435024,   0.340414,  -0.590673
    3936,   0.405970,   0.326497,  -0.570164
    3937,   0.504364,   0.347739,  -0.697125
    3939,   0.558201,   0.394861,  -0.723494
    3940,   0.509980,   0.383385,  -0.608252
    3941,   0.563450,   0.391442,  -0.650491
    3942,   0.640969,   0.388879,  -0.789050
    3945,   0.547580,   0.352133,  -0.694439
    3946,   0.436245,   0.375084,  -0.588964
    3949,   0.530001,   0.391687,  -0.724593
    3950,   0.471647,   0.352377,  -0.664164
    3951,   0.479583,   0.335897,  -0.715070
    3954,   0.478972,   0.341146,  -0.720320
    3955,   0.470671,   0.335531,  -0.686138
    3956,   0.536471,   0.358970,  -0.794421
    3958,   0.438809,   0.342611,  -0.692852
    3959,   0.456266,   0.380455,  -0.739120
    3960,   0.518770,   0.394616,  -0.810902
    3961,   0.538302,   0.383874,  -0.783312
    3963,   0.514985,   0.355429,  -0.746078
    3968,   0.456266,   0.373619,  -0.713728
    3969,   0.425746,   0.389001,  -0.692730
    3970,   0.454557,   0.409754,  -0.723250
    3971,   0.467008,   0.417811,  -0.749008
    3972,   0.424281,   0.422206,  -0.704694
    3972,   0.465299,   0.413905,  -0.754990
    3973,   0.481414,   0.402918,  -0.795276
    3974,   0.416590,   0.396081,  -0.723250
    3975,   0.402551,   0.383874,  -0.720564
    3976,   0.437954,   0.430751,  -0.765733
    3978,   0.452970,   0.389489,  -0.738387
    3979,   0.425746,   0.389001,  -0.735702
    3980,   0.447476,   0.391931,  -0.765733
    3981,   0.429164,   0.392907,  -0.746444
    3983,   0.393273,   0.425258,  -0.703107
    3985,   0.519014,   0.485198,  -0.843374
    3986,   0.530001,   0.459562,  -0.849722
    3989,   0.385827,   0.412073,  -0.715315
    3990,   0.450406,   0.436611,  -0.860709
    3991,   0.347739,   0.396203,  -0.696759
    3993,   0.425380,   0.394616,  -0.841543
    3994,   0.341513,   0.373375,  -0.752060
    3995,   0.304157,   0.369957,  -0.705915
    3999,   0.366661,   0.363609,  -0.811390
    4000,   0.378868,   0.368248,  -0.807483
    4001,   0.423549,   0.412684,  -0.878044
    4003,   0.327107,   0.382042,  -0.753159
    4004,   0.417201,   0.369712,  -0.893914
    4005,   0.368614,   0.365562,  -0.821889
    4006,   0.287554,   0.311115,  -0.736190
    4008,   0.340414,   0.342978,  -0.851553
    4009,   0.348349,   0.315754,  -0.805042
    4010,   0.300983,   0.352133,  -0.749863
    4011,   0.346640,   0.383141,  -0.839712
    4013,   0.390100,   0.368858,  -0.872429
    4014,   0.324666,   0.327474,  -0.759385
    4015,   0.372276,   0.336996,  -0.857779
    4016,   0.367881,   0.342367,  -0.878288
    4018,   0.266068,   0.324422,  -0.740463
    4019,   0.303668,   0.366294,  -0.863395
    4020,   0.320271,   0.396081,  -0.897333
    4021,   0.291949,   0.361411,  -0.826039
    4023,   0.326497,   0.343100,  -0.837392
    4024,   0.396692,   0.405115,  -0.912470
    4025,   0.337362,   0.392663,  -0.823353
    4028,   0.252884,   0.366294,  -0.719587
    4033,   0.263627,   0.417933,  -0.807850
    4034,   0.296710,   0.445645,  -0.857047
    4035,   0.272905,   0.394616,  -0.819935
    4036,   0.285601,   0.435146,  -0.870231
    4037,   0.252274,   0.415614,  -0.784167
    4039,   0.312458,   0.460294,  -0.873405
    4040,   0.355429,   0.483001,  -0.917109
    4041,   0.314411,   0.453946,  -0.824574
    4042,   0.259110,   0.451749,  -0.764512
    4044,   0.277788,   0.487884,  -0.853873
    4045,   0.268022,   0.474944,  -0.845816
    4046,   0.242630,   0.475432,  -0.783068
    4049,   0.253006,   0.479460,  -0.806995
    4050,   0.311726,   0.516938,  -0.903436
    4051,   0.258133,   0.438076,  -0.746444
    4052,   0.288775,   0.458341,  -0.847525
    4054,   0.284380,   0.448086,  -0.811146
    4055,   0.244339,   0.451260,  -0.746200
    4056,   0.248001,   0.473479,  -0.791857
    4057,   0.276445,   0.460660,  -0.816761
    4059,   0.294879,   0.433681,  -0.827748
    4060,   0.298785,   0.439053,  -0.832876
    4061,   0.289752,   0.479583,  -0.822865
    4064,   0.308796,   0.468107,  -0.841665
    4065,   0.267045,   0.467619,  -0.796008
    4066,   0.250076,   0.457731,  -0.789416
    4067,   0.250931,   0.493011,  -0.836172
    4069,   0.192822,   0.439785,  -0.728377
    4073,   0.216993,   0.449307,  -0.793322
    4074,   0.269243,   0.478118,  -0.891961
    4075,   0.273515,   0.433437,  -0.850088
    4076,   0.276323,   0.416102,  -0.835073
    4078,   0.233840,   0.407068,  -0.791735
    4079,   0.240676,   0.460050,  -0.876335
    4080,   0.221876,   0.447842,  -0.836050
    4081,   0.206739,   0.422450,  -0.803577
    4083,   0.192456,   0.453824,  -0.839590
    4084,   0.203565,   0.477873,  -0.891961
    4085,   0.199414,   0.444668,  -0.881951
    4086,   0.175731,   0.422450,  -0.861686
    4088,   0.182934,   0.427333,  -0.896722
    4091,   0.181102,   0.430996,  -0.894647
    4093,   0.145211,   0.446622,  -0.842153
    4094,   0.117500,   0.487396,  -0.881829
    4095,   0.079534,   0.486175,  -0.838979
    4096,   0.082219,   0.511079,  -0.879021
    4098,   0.067936,   0.526216,  -0.860099
    4099,   0.085638,   0.539645,  -0.890008
    4100,   0.086614,   0.540866,  -0.891961
    4103,   0.082708,   0.538912,  -0.863151
    4106,   0.099310,   0.530489,  -0.880974
    4107,   0.109931,   0.524507,  -0.880730
    4109,   0.118599,   0.501801,  -0.897088
    4110,   0.132760,   0.512543,  -0.932003
    4111,   0.121528,   0.495941,  -0.889275
    4113,   0.116889,   0.483977,  -0.880608
    4114,   0.124458,   0.490081,  -0.908320
    4115,   0.112250,   0.474455,  -0.881463
    4143,   0.103949,   0.469572,  -0.888055
    4144,   0.125313,   0.389611,  -0.923579
    4145,   0.109076,   0.340048,  -0.952268
    4146,   0.103217,   0.339681,  -0.948849
    4149,   0.098822,   0.348593,  -0.955075
    4150,   0.098578,   0.349448,  -0.953244
    4151,   0.093939,   0.353842,  -0.955686
    4153,   0.081487,   0.363487,  -0.954953
    4154,   0.070256,   0.369957,  -0.956418
    4155,   0.064640,   0.369957,  -0.956174
    4156,   0.055118,   0.373619,  -0.958127
    4158,   0.039126,   0.379723,  -0.959348
    4159,   0.018495,   0.386071,  -0.957883
    4160,   0.011903,   0.390710,  -0.959592
