    7743,  -0.006897,   0.963377,   0.238601
    7744,  -0.007142,   0.960813,   0.237746
    7745,  -0.007996,   0.960447,   0.240066
    7746,  -0.007386,   0.961301,   0.238235
    7748,  -0.007142,   0.960813,   0.238967
    7749,  -0.006409,   0.960325,   0.237991
    7750,  -0.006287,   0.962766,   0.240066
    7751,  -0.006897,   0.963010,   0.240188
    7753,  -0.008606,   0.961790,   0.240188
    7754,  -0.011781,   0.962766,   0.241897
    7755,  -0.009461,   0.961301,   0.238967
    7758,  -0.008118,   0.962766,   0.239944
    7759,  -0.007630,   0.963255,   0.238479
    7760,  -0.007874,   0.961057,   0.238723
    7761,  -0.007630,   0.960569,   0.235549
    7763,  -0.008362,   0.960325,   0.237991
    7764,  -0.009583,   0.961545,   0.237014
    7765,  -0.008851,   0.962400,   0.238601
    7766,  -0.010560,   0.963499,   0.237746
    7768,  -0.009095,   0.965452,   0.238967
    7769,  -0.008851,   0.964964,   0.242141
    7770,  -0.009461,   0.964720,   0.242752
    7771,  -0.005921,   0.963743,   0.241897
    7773,  -0.005432,   0.960569,   0.242874
    7774,  -0.006409,   0.962034,   0.240432
    7775,  -0.007386,   0.964475,   0.239211
    7776,  -0.009827,   0.964231,   0.238479
    7778,  -0.010560,   0.963010,   0.238723
    7780,  -0.008362,   0.963499,   0.240432
    7781,  -0.009827,   0.963133,   0.242630
    7783,  -0.008240,   0.960935,   0.238845
    7784,  -0.006653,   0.960813,   0.240920
    7785,  -0.007630,   0.961912,   0.239822
    7786,  -0.008118,   0.959348,   0.237991
    7788,  -0.010316,   0.962034,   0.235061
    7790,  -0.010804,   0.967405,   0.236282
    7791,  -0.006897,   0.963987,   0.241531
    7793,  -0.005188,   0.964353,   0.239944
    7794,  -0.004456,   0.961545,   0.241653
    7795,  -0.009705,   0.961545,   0.241409
    7796,  -0.007874,   0.960569,   0.238723
    7798,  -0.007630,   0.961545,   0.238235
    7799,  -0.008606,   0.961790,   0.237502
    7800,  -0.009461,   0.962766,   0.239456
    7801,  -0.011292,   0.962522,   0.243362
    7803,  -0.013001,   0.963010,   0.244094
    7804,  -0.007874,   0.964475,   0.241409
    7805,  -0.010682,   0.964231,   0.239578
    7808,  -0.011048,   0.965208,   0.236526
    7809,  -0.010316,   0.965208,   0.237258
    7810,  -0.007142,   0.963255,   0.240676
    7811,  -0.011536,   0.961057,   0.238967
    7813,  -0.010804,   0.962522,   0.238967
    7814,  -0.009583,   0.962034,   0.236770
    7815,  -0.011048,   0.962888,   0.240310
    7816,  -0.009583,   0.964964,   0.237991
    7818,  -0.009827,   0.962278,   0.238967
    7819,  -0.009339,   0.961301,   0.240676
    7820,  -0.007386,   0.962156,   0.238967
    7821,  -0.006653,   0.963499,   0.238723
    7823,  -0.009583,   0.961057,   0.239944
    7824,  -0.011048,   0.960813,   0.241165
    7825,  -0.009095,   0.962156,   0.242019
    7826,  -0.007386,   0.963499,   0.239456
    7828,  -0.008362,   0.964720,   0.238479
    7829,  -0.007874,   0.963255,   0.240188
    7830,  -0.009339,   0.961057,   0.242385
    7831,  -0.009827,   0.964720,   0.242630
    7833,  -0.008851,   0.964720,   0.239456
    7834,  -0.007386,   0.962278,   0.238479
    7835,  -0.008362,   0.962522,   0.239944
    7836,  -0.006653,   0.963743,   0.237502
    7838,  -0.008118,   0.960813,   0.236770
    7839,  -0.009095,   0.960325,   0.238235
    7840,  -0.008118,   0.961057,   0.237746
    7843,  -0.007630,   0.962034,   0.239211
    7846,  -0.009339,   0.962522,   0.241653
    7848,  -0.010071,   0.962522,   0.240798
    7851,  -0.008362,   0.963255,   0.242385
    7853,  -0.008729,   0.960935,   0.240920
    7854,  -0.008851,   0.961057,   0.238967
    7855,  -0.007996,   0.962522,   0.238723
    7856,  -0.006897,   0.961545,   0.242385
    7858,  -0.009583,   0.960813,   0.240676
    7859,  -0.007874,   0.963010,   0.239211
    7860,  -0.008362,   0.961912,   0.238357
    7861,  -0.008362,   0.962278,   0.238479
    7863,  -0.009827,   0.959592,   0.240432
    7864,  -0.009095,   0.959104,   0.239944
    7865,  -0.005799,   0.963377,   0.239822
    7866,  -0.006409,   0.963743,   0.241897
    7868,  -0.006653,   0.964475,   0.239211
    7869,  -0.007630,   0.965940,   0.241165
    7871,  -0.010560,   0.962888,   0.239211
    7873,  -0.009339,   0.961790,   0.236037
    7874,  -0.006775,   0.962156,   0.239700
    7875,  -0.008484,   0.961912,   0.240066
    7876,  -0.008118,   0.963499,   0.235549
    7880,  -0.009339,   0.962278,   0.239944
    7881,  -0.007386,   0.961423,   0.239822
    7882,  -0.008118,   0.960081,   0.241653
    7884,  -0.005677,   0.961057,   0.239211
    7885,  -0.006897,   0.960325,   0.239456
    7886,  -0.009583,   0.961301,   0.239456
    7888,  -0.012757,   0.961790,   0.241653
    7890,  -0.013001,   0.962766,   0.240188
    7892,  -0.009949,   0.963865,   0.237258
    7895,  -0.006775,   0.959836,   0.239334
    7896,  -0.009583,   0.959348,   0.237624
    7897,  -0.007508,   0.960447,   0.241653
    7899,  -0.007874,   0.961057,   0.240676
    7900,  -0.006897,   0.963133,   0.239578
    7901,  -0.008606,   0.961545,   0.238723
    7902,  -0.009095,   0.962278,   0.241165
    7909,  -0.008118,   0.960813,   0.240432
    7909,  -0.007142,   0.962644,   0.237502
    7910,  -0.008606,   0.962522,   0.240676
    7911,  -0.008851,   0.962278,   0.240676
    7911,  -0.009827,   0.962278,   0.241897
    7912,  -0.010804,   0.962766,   0.244094
    7912,  -0.010560,   0.961545,   0.245804
    7913,  -0.013734,   0.961057,   0.245804
    7914,  -0.014955,   0.958127,   0.243362
    7915,  -0.009949,   0.958616,   0.239211
    7916,  -0.007630,   0.964231,   0.239456
    7917,  -0.005677,   0.964475,   0.237746
    7919,  -0.003968,   0.964964,   0.237502
    7920,  -0.005432,   0.968260,   0.237014
    7921,  -0.010316,   0.966673,   0.241165
    7922,  -0.011536,   0.965452,   0.242141
    7924,  -0.011781,   0.962522,   0.238235
    7925,  -0.011292,   0.958372,   0.237991
    7926,  -0.009095,   0.959348,   0.236526
    7927,  -0.010804,   0.960813,   0.236282
    7929,  -0.012269,   0.961545,   0.240920
    7930,  -0.009827,   0.965086,   0.244705
    7931,  -0.003968,   0.965940,   0.242874
    7932,  -0.001770,   0.965696,   0.240432
    7934,  -0.006897,   0.963010,   0.240920
    7935,  -0.007996,   0.958860,   0.239456
    7936,  -0.007142,   0.960569,   0.237014
    7937,  -0.008362,   0.961057,   0.237258
    7939,  -0.009339,   0.963987,   0.241165
    7940,  -0.006531,   0.966429,   0.242752
    7941,  -0.009583,   0.964475,   0.238235
    7942,  -0.010316,   0.963743,   0.234817
    7944,  -0.007874,   0.962034,   0.233352
    7945,  -0.007630,   0.956907,   0.234328
    7946,  -0.004944,   0.959592,   0.239211
    7948,  -0.006897,   0.962034,   0.241165
    7949,  -0.007386,   0.964720,   0.240676
    7953,  -0.009461,   0.966429,   0.243118
    7954,  -0.007386,   0.961423,   0.242630
    7955,  -0.010438,   0.958982,   0.239334
    7956,  -0.010071,   0.959348,   0.239456
    7958,  -0.010071,   0.960569,   0.240920
    7959,  -0.010560,   0.960081,   0.243850
    7960,  -0.013001,   0.959104,   0.247146
    7964,  -0.011048,   0.958860,   0.243362
    7965,  -0.007264,   0.962888,   0.237258
    7968,  -0.003723,   0.965452,   0.236770
    7969,  -0.007630,   0.969114,   0.236037
    7970,  -0.005432,   0.967771,   0.235305
    7971,  -0.003479,   0.968382,   0.236037
    7974,  -0.007386,   0.965208,   0.239456
    7975,  -0.009583,   0.960569,   0.238235
    7976,  -0.009095,   0.962766,   0.238235
    7978,  -0.008118,   0.963987,   0.237746
    7979,  -0.008851,   0.964475,   0.238723
    7980,  -0.008484,   0.963865,   0.243606
    7983,  -0.006897,   0.963987,   0.241165
    7984,  -0.007142,   0.963499,   0.241165
    7985,  -0.008851,   0.960691,   0.241287
    7986,  -0.007630,   0.963743,   0.237746
    7988,  -0.008851,   0.965208,   0.239700
    7989,  -0.010071,   0.965208,   0.240920
    7990,  -0.009705,   0.964109,   0.239334
    7991,  -0.007142,   0.962278,   0.239456
    7993,  -0.007630,   0.963255,   0.239700
    7994,  -0.008851,   0.961301,   0.240676
    7995,  -0.010316,   0.959836,   0.241653
    7996,  -0.009339,   0.961301,   0.237991
    7998,  -0.006897,   0.963743,   0.238967
    7999,  -0.007874,   0.965940,   0.241897
    8001,  -0.009095,   0.965330,   0.240676
    8003,  -0.009827,   0.963010,   0.240676
    8004,  -0.008362,   0.962156,   0.240310
    8005,  -0.006653,   0.962400,   0.239700
    8006,  -0.005677,   0.962278,   0.241165
    8008,  -0.006653,   0.963255,   0.241653
    8009,  -0.006653,   0.962522,   0.243118
    8010,  -0.006531,   0.966429,   0.240554
    8011,  -0.002014,   0.963743,   0.239456
    8013,  -0.001770,   0.967405,   0.239700
    8015,  -0.005677,   0.978392,   0.242630
    8016,  -0.011048,   0.978881,   0.260331
    8018,  -0.026064,   0.942135,   0.249344
    8019,  -0.023744,   0.942501,   0.218458
    8020,   0.000183,   0.949948,   0.227492
    8021,  -0.007142,   0.957151,   0.233107
    8023,  -0.010560,   0.973753,   0.241409
    8024,  -0.004944,   0.985473,   0.248245
    8025,  -0.004456,   0.972288,   0.241531
    8026,  -0.015687,   0.958372,   0.224074
    8028,  -0.010804,   0.956174,   0.213331
    8029,  -0.002503,   0.949338,   0.217726
    8030,   0.005799,   0.967894,   0.234694
    8031,   0.003845,   0.969358,   0.241165
    8033,  -0.008118,   0.964964,   0.247757
    8034,  -0.021303,   0.965452,   0.259965
    8035,  -0.027529,   0.962888,   0.263993
    8036,  -0.019838,   0.965208,   0.244094
    8038,  -0.006409,   0.963010,   0.235305
    8041,  -0.003235,   0.960081,   0.239211
    8043,  -0.014100,   0.958249,   0.248001
    8044,  -0.013001,   0.963010,   0.262406
    8045,  -0.016053,   0.977171,   0.271928
    8046,  -0.016175,   0.993286,   0.287310
    8048,  -0.014955,   0.996460,   0.294635
    8049,  -0.014955,   1.000000,   0.303180
    8050,  -0.014100,   1.000000,   0.316853
    8051,  -0.013245,   1.000000,   0.324910
    8053,  -0.011536,   1.000000,   0.325887
    8059,  -0.011048,   1.000000,   0.333455
    8060,  -0.002380,   1.000000,   0.340780
    8061,   0.002869,   1.000000,   0.373253
    8063,  -0.013001,   1.000000,   0.422816
    8064,  -0.007386,   1.000000,   0.424037
    8065,   0.000183,   1.000000,   0.426723
    8066,   0.009217,   1.000000,   0.428188
    8068,   0.015321,   1.000000,   0.432827
    8069,   0.018495,   1.000000,   0.433559
    8070,   0.023378,   1.000000,   0.432338
    8071,   0.024110,   1.000000,   0.431850
    8073,   0.027040,   1.000000,   0.427944
    8074,   0.028993,   1.000000,   0.424525
    8075,   0.028993,   1.000000,   0.415248
    8076,   0.030703,   1.000000,   0.407190
    8078,   0.031923,   1.000000,   0.400354
    8079,   0.029726,   1.000000,   0.389123
    8080,   0.033388,   1.000000,   0.376671
    8083,   0.031191,   1.000000,   0.363487
    8084,   0.030703,   1.000000,   0.353476
    8088,   0.030825,   1.000000,   0.334676
    8089,   0.031557,   1.000000,   0.292926
    8090,   0.034609,   1.000000,   0.267289
    8091,   0.034609,   1.000000,   0.252640
    8093,   0.034365,   1.000000,   0.232375
    8094,   0.035097,   1.000000,   0.216505
    8095,   0.037173,   1.000000,   0.200024
    8096,   0.040225,   1.000000,   0.187206
    8098,   0.041934,   1.000000,   0.174022
    8099,   0.040225,   1.000000,   0.155466
    8100,   0.040469,   1.000000,   0.137643
    8101,   0.046329,   1.000000,   0.129341
    8103,   0.043887,   1.000000,   0.111274
    8104,   0.047305,   1.000000,   0.098822
    8105,   0.052554,   1.000000,   0.086614
    8106,   0.058292,   1.000000,   0.071477
    8108,   0.057560,   1.000000,   0.059757
    8109,   0.061222,   1.000000,   0.049258
    8110,   0.068669,   1.000000,   0.032656
    8111,   0.074651,   1.000000,   0.014100
    8113,   0.076604,   1.000000,   0.006775
    8115,   0.080266,   1.000000,  -0.001038
    8116,   0.086004,   1.000000,  -0.017518
    8118,   0.095892,   1.000000,  -0.037051
    8120,   0.099310,   1.000000,  -0.047671
    8121,   0.104804,   1.000000,  -0.052066
    8123,   0.115913,   1.000000,  -0.057438
    8124,   0.122505,   1.000000,  -0.061100
    8125,   0.128365,   1.000000,  -0.062565
    8126,   0.136422,   1.000000,  -0.060367
    8130,   0.143502,   1.000000,  -0.056949
    8131,   0.157419,   1.000000,  -0.049136
    8136,   0.169383,   1.000000,  -0.042788
    8138,   0.174144,   1.000000,  -0.028505
    8139,   0.171458,   1.000000,  -0.014100
    8141,   0.170115,   1.000000,  -0.003601
    8145,   0.161814,   1.000000,   0.005066
    8146,   0.151071,   1.000000,   0.012879
    8148,   0.141061,   1.000000,   0.018739
    8149,   0.137887,   1.000000,   0.021181
    8150,   0.133126,   1.000000,   0.028871
    8151,   0.128609,   1.000000,   0.036806
    8153,   0.122017,   1.000000,   0.038516
    8155,   0.118354,   1.000000,   0.041934
    8156,   0.114570,   1.000000,   0.049625
    8158,   0.112983,   1.000000,   0.061466
    8161,   0.108344,   1.000000,   0.071232
    8163,   0.103949,   1.000000,   0.085638
    8164,   0.111030,   1.000000,   0.101019
    8165,   0.105536,   1.000000,   0.106635
    8166,   0.109076,   1.000000,   0.113471
    8168,   0.111030,   1.000000,   0.115913
    8169,   0.110297,   1.000000,   0.120552
    8170,   0.115180,   1.000000,   0.127876
    8175,   0.118843,   1.000000,   0.132515
    8179,   0.127388,   1.000000,   0.139474
    8186,   0.142526,   1.000000,   0.140573
    8188,   0.164500,   1.000000,   0.148019
    8190,   0.195996,   0.960569,   0.154245
    8191,   0.211256,   0.941769,   0.159617
    8193,   0.222487,   0.917842,   0.158640
    8194,   0.237746,   0.903437,   0.160593
    8198,   0.256302,   0.890008,   0.160715
    8199,   0.269731,   0.877068,   0.160105
    8200,   0.296222,   0.862174,   0.156443
    8201,   0.325398,   0.850699,   0.147897
    8203,   0.336874,   0.846304,   0.150827
    8204,   0.346151,   0.840200,   0.151804
    8205,   0.360435,   0.838003,   0.146921
    8209,   0.380089,   0.834585,   0.145944
    8210,   0.394738,   0.832875,   0.144723
    8211,   0.415003,   0.833608,   0.132638
    8213,   0.438442,   0.840688,   0.118843
    8214,   0.443325,   0.842886,   0.113471
    8215,   0.452725,   0.846060,   0.099921
    8216,   0.454068,   0.848013,   0.085149
    8218,   0.453580,   0.850699,   0.078801
    8219,   0.456021,   0.852164,   0.071232
    8220,   0.461759,   0.851309,   0.061100
    8221,   0.461393,   0.851676,   0.047061
    8223,   0.460660,   0.850211,   0.038516
    8224,   0.461393,   0.848013,   0.034609
    8225,   0.460172,   0.850943,   0.029848
    8226,   0.459928,   0.852164,   0.022645
    8228,   0.461149,   0.852896,   0.021425
    8231,   0.461393,   0.852408,   0.019227
    8233,   0.458585,   0.849722,   0.007752
    8234,   0.461881,   0.849966,  -0.001282
    8235,   0.462858,   0.847037,  -0.005555
    8236,   0.467741,   0.847037,  -0.009827
    8238,   0.470427,   0.850211,  -0.013978
    8239,   0.469694,   0.849722,  -0.019838
    8240,   0.471770,   0.848746,  -0.027040
    8241,   0.471892,   0.849478,  -0.031801
    8243,   0.475066,   0.846548,  -0.034975
    8244,   0.481169,   0.844107,  -0.040835
    8245,   0.483001,   0.839590,  -0.046939
    8246,   0.490692,   0.834340,  -0.051822
    8248,   0.497528,   0.831167,  -0.053531
    8249,   0.504853,   0.828725,  -0.054264
    8250,   0.516572,   0.821156,  -0.052310
    8251,   0.530245,   0.821156,  -0.048648
    8255,   0.538790,   0.815296,  -0.047183
    8256,   0.563694,   0.805408,  -0.042056
    8258,   0.587377,   0.797961,  -0.037173
    8259,   0.598853,   0.795276,  -0.034243
    8260,   0.613014,   0.789782,  -0.033266
    8261,   0.627419,   0.788683,  -0.028139
    8266,   0.632790,   0.791125,  -0.025942
    8269,   0.651102,   0.791613,  -0.023134
    8271,   0.664652,   0.791735,  -0.016419
    8273,   0.669169,   0.790270,  -0.002625
    8274,   0.670390,   0.786608,   0.014222
    8275,   0.663920,   0.779772,   0.025331
    8276,   0.648416,   0.775743,   0.025819
    8278,   0.606910,   0.814564,   0.017030
    8279,   0.560520,   0.857291,   0.015565
    8280,   0.511689,   0.884270,  -0.000183
    8281,   0.493866,   0.872429,  -0.003235
    8285,   0.502167,   0.838491,  -0.010316
    8286,   0.549289,   0.761582,   0.008973
    8288,   0.594702,   0.708356,   0.028261
    8315,   0.613258,   0.689068,   0.042666
    8316,   0.630104,   0.669169,   0.047061
    8318,   0.645486,   0.599463,   0.085149
    8319,   0.721174,   0.555027,   0.071477
    8320,   0.726546,   0.551853,   0.067204
    8321,   0.737289,   0.547458,   0.058536
    8325,   0.745102,   0.544772,   0.051456
    8326,   0.757676,   0.533541,   0.042544
    8328,   0.772935,   0.523775,   0.032412
    8330,   0.778795,   0.520845,   0.027040
    8331,   0.788317,   0.518281,   0.023744
    8333,   0.795398,   0.514863,   0.015199
    8336,   0.800525,   0.512788,   0.010926
    8338,   0.803455,   0.508637,   0.005555
    8339,   0.809314,   0.500580,  -0.005188
    8340,   0.808216,   0.490081,  -0.016786
    8341,   0.813709,   0.481780,  -0.021303
    8343,   0.810535,   0.476408,  -0.020814
    8344,   0.807850,   0.472746,  -0.021058
    8345,   0.806751,   0.469938,  -0.022401
    8346,   0.803455,   0.461271,  -0.023988
    8348,   0.802234,   0.456388,  -0.023012
    8349,   0.800281,   0.454679,  -0.022523
    8350,   0.798816,   0.450772,  -0.020448
    8351,   0.793444,   0.445645,  -0.019349
    8353,   0.791735,   0.442959,  -0.013734
    8354,   0.790759,   0.438564,  -0.015443
