    9109,  -0.000794,  -0.205274,   1.000000
    9110,  -0.000794,  -0.206128,   1.000000
    9111,  -0.000794,  -0.205518,   1.000000
    9114,  -0.001038,  -0.203565,   1.000000
    9115,  -0.003479,  -0.203076,   1.000000
    9116,  -0.002747,  -0.199902,   1.000000
    9119,  -0.004212,  -0.197949,   1.000000
    9120,  -0.004456,  -0.198437,   1.000000
    9121,  -0.003723,  -0.196728,   1.000000
    9125,  -0.009095,  -0.199658,   1.000000
    9126,  -0.011048,  -0.200757,   1.000000
    9127,  -0.015443,  -0.202588,   1.000000
    9130,  -0.016419,  -0.206739,   1.000000
    9132,  -0.018006,  -0.206006,   1.000000
    9135,  -0.019349,  -0.206006,   1.000000
    9137,  -0.022035,  -0.205640,   1.000000
    9139,  -0.024843,  -0.209058,   1.000000
    9141,  -0.028627,  -0.219191,   1.000000
    9142,  -0.029604,  -0.222853,   1.000000
    9144,  -0.031069,  -0.228102,   1.000000
    9145,  -0.033022,  -0.230178,   1.000000
    9146,  -0.026674,  -0.226027,   1.000000
    9147,  -0.024721,  -0.227004,   1.000000
    9150,  -0.026430,  -0.228957,   1.000000
    9152,  -0.022035,  -0.225050,   1.000000
    9154,  -0.018129,  -0.224928,   1.000000
    9155,  -0.016297,  -0.224074,   1.000000
    9159,  -0.016175,  -0.226271,   1.000000
    9160,  -0.017274,  -0.222853,   1.000000
    9161,  -0.017884,  -0.217970,   1.000000
    9162,  -0.016175,  -0.218214,   1.000000
    9164,  -0.014466,  -0.217970,   1.000000
    9166,  -0.016419,  -0.211133,   1.000000
    9167,  -0.018373,  -0.213087,   1.000000
    9171,  -0.020204,  -0.210889,   1.000000
    9172,  -0.016175,  -0.210767,   1.000000
    9174,  -0.015443,  -0.213087,   1.000000
    9175,  -0.013978,  -0.213209,   1.000000
    9176,  -0.008118,  -0.214307,   1.000000
    9177,  -0.004700,  -0.212110,   1.000000
    9179,  -0.000305,  -0.206250,   1.000000
    9180,  -0.006287,  -0.194531,   0.995727
    9181,  -0.024477,  -0.168650,   0.999023
    9184,  -0.027162,  -0.189648,   0.993652
    9185,  -0.024477,  -0.179149,   0.985595
    9186,  -0.019105,  -0.161570,   0.977660
    9189,  -0.009339,  -0.151071,   0.973631
    9190,   0.001892,  -0.153513,   0.975096
    9191,   0.025575,  -0.151804,   0.978148
    9192,   0.041934,  -0.145700,   0.972166
    9197,   0.045596,  -0.146921,   0.966062
    9201,   0.051090,  -0.153513,   0.957395
    9204,   0.051700,  -0.159983,   0.936642
    9205,   0.046817,  -0.162791,   0.919917
    9206,   0.044742,  -0.159373,   0.914790
    9207,   0.042910,  -0.152048,   0.908198
    9209,   0.036562,  -0.147409,   0.903314
    9210,   0.023744,  -0.147653,   0.899530
    9211,   0.025819,  -0.141793,   0.897699
    9212,   0.039004,  -0.140328,   0.892327
    9214,   0.048770,  -0.128365,   0.874992
    9215,   0.058903,  -0.076115,   0.813343
    9216,   0.065128,  -0.055362,   0.795398
    9217,   0.067570,  -0.057071,   0.794909
    9220,   0.094916,  -0.104926,   0.850821
    9221,   0.101874,  -0.131417,   0.961057
    9222,   0.098212,  -0.167185,   0.982421
    9224,   0.083928,  -0.128365,   1.000000
    9225,   0.081975,  -0.177562,   1.000000
    9226,   0.049747,  -0.131050,   1.000000
    9227,   0.030458,  -0.108588,   1.000000
    9229,   0.009217,  -0.057804,   1.000000
    9230,   0.015077,  -0.104193,   1.000000
    9232,   0.055118,  -0.154978,   1.000000
    9234,   0.077092,  -0.174998,   1.000000
    9235,   0.121895,  -0.137643,   1.000000
    9236,   0.080022,  -0.218214,   1.000000
    9237,   0.009461,  -0.120308,   1.000000
    9239,  -0.010804,  -0.173289,   1.000000
    9240,  -0.042666,  -0.114326,   1.000000
    9241,  -0.090399,  -0.160105,   1.000000
    9244,  -0.126534,  -0.104193,   1.000000
    9245,  -0.158030,  -0.212110,   1.000000
    9246,  -0.118476,  -0.090643,   1.000000
    9247,  -0.083562,  -0.093695,   1.000000
    9249,  -0.037417,  -0.122505,   1.000000
    9250,  -0.015565,  -0.060612,   0.977171
    9251,  -0.015687,   0.008362,   0.864494
    9252,  -0.054264,  -0.035830,   0.725325
    9256,  -0.052066,  -0.043887,   0.700665
    9257,  -0.042178,   0.027773,   0.763047
    9259,  -0.007630,  -0.017518,   0.876946
    9261,   0.077458,  -0.219801,   1.000000
    9262,   0.060245,  -0.104682,   1.000000
    9264,   0.003723,  -0.052677,   0.965208
    9265,  -0.084905,   0.035830,   0.855704
    9266,  -0.066227,  -0.082952,   0.830556
    9270,  -0.077214,  -0.019471,   0.848379
    9271,  -0.007508,  -0.065495,   0.917598
    9272,   0.014100,  -0.114448,   0.979003
    9274,  -0.020570,  -0.116889,   0.936764
    9275,  -0.081243,  -0.032290,   0.858024
    9276,  -0.087469,   0.054996,   0.831777
    9277,  -0.072575,   0.058658,   0.810779
    9279,  -0.037417,  -0.032412,   0.867179
    9280,   0.008118,  -0.064762,   0.945920
    9281,   0.009217,  -0.011170,   0.950192
    9282,  -0.019593,   0.004944,   0.904535
    9284,  -0.041323,   0.055973,   0.826650
    9285,  -0.043154,   0.070622,   0.815418
    9286,  -0.006897,   0.093817,   0.879875
    9287,  -0.020082,  -0.031191,   1.000000
    9289,  -0.063053,   0.023012,   1.000000
    9290,  -0.065983,   0.017396,   1.000000
    9291,  -0.049136,  -0.010682,   1.000000
    9292,  -0.062321,   0.119453,   1.000000
    9296,  -0.078191,   0.073552,   1.000000
    9297,  -0.095892,  -0.039614,   1.000000
    9299,  -0.151926,   0.025941,   1.000000
    9301,  -0.097235,  -0.045718,   1.000000
    9302,  -0.053531,  -0.061466,   1.000000
    9304,  -0.061344,   0.052310,   1.000000
    9305,  -0.114692,  -0.059391,   1.000000
    9306,  -0.110908,  -0.062687,   0.866203
    9310,  -0.074528,  -0.023866,   0.729964
    9311,  -0.025331,  -0.011170,   0.777452
    9312,  -0.064274,  -0.058048,   0.918452
    9314,  -0.070866,  -0.056827,   0.946530
    9315,  -0.099066,  -0.096258,   1.000000
    9316,  -0.081121,  -0.069279,   1.000000
    9317,  -0.029848,  -0.026308,   1.000000
    9319,  -0.018617,  -0.103217,   1.000000
    9320,  -0.045962,  -0.081365,   1.000000
    9321,  -0.032045,  -0.082464,   0.956784
    9322,   0.014100,  -0.037783,   0.957029
    9324,   0.051456,  -0.089544,   0.991455
    9325,   0.035708,  -0.050967,   0.989990
    9329,   0.010438,   0.019838,   1.000000
    9330,   0.004700,   0.069890,   1.000000
    9331,   0.017518,   0.104560,   1.000000
    9332,   0.015809,   0.102851,   1.000000
    9334,   0.017518,   0.119209,   1.000000
    9335,   0.021913,   0.104193,   1.000000
    9336,   0.031679,   0.092596,   0.957517
    9337,   0.033632,   0.071110,   0.940914
    9339,   0.026308,   0.067448,   0.935787
    9340,   0.015199,   0.050235,   0.957883
    9341,   0.005799,   0.037173,   0.995361
    9342,   0.000183,   0.018129,   1.000000
    9344,  -0.003723,   0.014955,   1.000000
    9345,  -0.004578,  -0.004090,   1.000000
    9346,  -0.008362,  -0.015321,   1.000000
    9347,  -0.011536,  -0.021425,   1.000000
    9349,  -0.009827,  -0.024355,   1.000000
    9350,  -0.003601,  -0.030580,   0.995971
    9351,  -0.000061,  -0.030458,   0.990722
    9355,   0.000427,  -0.021425,   0.993896
    9356,   0.002869,  -0.017518,   1.000000
    9357,   0.008851,  -0.014466,   1.000000
    9360,   0.011903,  -0.014100,   1.000000
    9361,   0.012879,  -0.014100,   0.996704
    9362,   0.009949,  -0.006897,   1.000000
    9364,   0.004822,  -0.000916,   1.000000
    9365,   0.000427,   0.007874,   1.000000
    9366,   0.000183,   0.010804,   1.000000
    9367,  -0.002014,   0.010071,   1.000000
    9369,  -0.002991,   0.012513,   1.000000
    9370,  -0.002380,   0.012879,   1.000000
    9371,  -0.004700,   0.012025,   1.000000
    9372,  -0.008118,   0.011536,   0.997803
    9374,  -0.009339,   0.012513,   0.998291
    9375,  -0.009827,   0.011292,   0.995605
    9376,  -0.009095,   0.008362,   0.993164
    9377,  -0.011292,   0.007874,   0.991943
    9379,  -0.012513,   0.008362,   0.993896
    9380,  -0.010071,   0.011170,   0.998169
    9381,  -0.008606,   0.019838,   1.000000
    9382,  -0.005188,   0.022768,   1.000000
    9384,  -0.004212,   0.023988,   1.000000
    9385,  -0.005799,   0.023744,   1.000000
    9386,  -0.007386,   0.024721,   1.000000
    9387,  -0.008851,   0.021547,   1.000000
    9389,  -0.008851,   0.016419,   1.000000
    9390,  -0.009339,   0.011170,   1.000000
    9391,  -0.009827,   0.021303,   1.000000
    9392,  -0.004944,   0.032045,   1.000000
    9394,   0.000671,   0.048404,   1.000000
    9395,   0.005188,   0.049625,   1.000000
    9396,   0.008973,   0.038882,   1.000000
    9397,   0.012635,   0.031313,   0.996582
    9401,   0.008240,   0.035952,   0.985351
    9402,   0.004944,   0.022035,   0.907953
    9404,   0.003601,   0.020814,   0.892083
    9405,  -0.019227,   0.009339,   0.956296
    9406,  -0.030336,   0.006165,   1.000000
    9407,  -0.024721,   0.002747,   1.000000
    9409,  -0.006409,   0.013245,   1.000000
    9410,   0.016786,   0.020326,   1.000000
    9411,   0.015321,   0.028383,   1.000000
    9412,   0.014588,   0.037661,   1.000000
    9414,   0.010438,   0.033510,   1.000000
    9415,   0.010804,   0.031435,   1.000000
    9417,   0.010193,   0.030581,   1.000000
    9419,   0.007996,   0.035952,   1.000000
    9420,   0.004700,   0.038271,   1.000000
    9422,   0.003113,   0.034731,   1.000000
    9424,   0.003845,   0.036684,   1.000000
    9425,   0.000061,   0.034243,   1.000000
    9426,  -0.004212,   0.026918,   1.000000
    9427,  -0.003968,   0.027651,   1.000000
    9429,  -0.002747,   0.028627,   1.000000
    9430,  -0.000794,   0.026552,   1.000000
    9431,  -0.001038,   0.020326,   1.000000
    9432,  -0.000061,   0.016175,   1.000000
    9434,   0.002869,   0.013490,   1.000000
    9435,  -0.002380,   0.008973,   1.000000
    9436,  -0.002258,   0.005432,   1.000000
    9439,  -0.002991,   0.001770,   1.000000
    9440,  -0.002014,   0.000305,   1.000000
    9441,  -0.004212,   0.003723,   1.000000
    9442,  -0.002258,   0.005921,   0.992187
    9444,  -0.002503,   0.006653,   0.991943
    9445,  -0.004212,   0.005310,   0.997681
    9446,  -0.003235,   0.008851,   1.000000
    9447,  -0.004456,   0.011048,   1.000000
    9449,  -0.003479,   0.009339,   1.000000
    9450,  -0.003479,   0.007142,   1.000000
    9451,  -0.001526,   0.008362,   1.000000
    9452,  -0.002258,   0.010316,   1.000000
    9454,  -0.002014,   0.011292,   1.000000
    9455,  -0.000061,   0.012269,   0.996094
    9456,  -0.001770,   0.012025,   0.997070
    9459,  -0.003723,   0.011292,   1.000000
    9460,  -0.004212,   0.010316,   1.000000
    9461,  -0.005432,   0.011048,   1.000000
    9462,  -0.005432,   0.013001,   1.000000
    9464,  -0.003723,   0.014710,   1.000000
    9465,  -0.001770,   0.015321,   1.000000
    9466,  -0.001770,   0.014710,   1.000000
    9467,  -0.002991,   0.013490,   1.000000
    9469,  -0.003723,   0.013245,   1.000000
    9470,  -0.001892,   0.015443,   1.000000
    9471,  -0.001526,   0.011048,   1.000000
    9475,  -0.002258,   0.010316,   1.000000
    9476,  -0.006409,   0.011658,   1.000000
    9477,  -0.005677,   0.010071,   1.000000
    9481,  -0.006653,   0.009583,   1.000000
    9482,  -0.002503,   0.008240,   1.000000
    9484,  -0.001282,   0.007386,   1.000000
    9487,  -0.001892,   0.008118,   1.000000
    9489,  -0.002991,   0.008606,   1.000000
    9490,  -0.003968,   0.008606,   1.000000
    9492,  -0.001526,   0.010071,   1.000000
    9494,  -0.001038,   0.010804,   1.000000
    9495,  -0.003479,   0.009339,   1.000000
    9496,  -0.001526,   0.010071,   1.000000
    9497,  -0.003723,   0.009339,   1.000000
    9501,  -0.004944,   0.008606,   1.000000
    9502,  -0.007996,   0.005188,   1.000000
    9504,  -0.009583,   0.000549,   1.000000
    9505,  -0.012391,  -0.000549,   0.998779
    9506,  -0.011781,  -0.002380,   0.999268
    9509,  -0.009095,  -0.003357,   0.997070
    9510,  -0.007142,  -0.003357,   0.998047
    9511,  -0.007386,  -0.003845,   0.999634
    9512,  -0.003723,  -0.002625,   1.000000
    9514,  -0.002747,  -0.002136,   1.000000
    9515,  -0.003845,   0.002991,   1.000000
    9516,  -0.004700,   0.010316,   1.000000
    9517,  -0.003723,   0.013001,   1.000000
    9519,  -0.000305,   0.014955,   1.000000
    9520,   0.001648,   0.018006,   1.000000
    9521,   0.001648,   0.023744,   1.000000
    9522,  -0.001526,   0.025697,   1.000000
    9524,  -0.004944,   0.028627,   1.000000
    9525,  -0.003357,   0.028505,   1.000000
    9527,  -0.002503,   0.028383,   1.000000
    9529,  -0.002503,   0.029848,   1.000000
    9532,  -0.004944,   0.026308,   1.000000
    9534,  -0.003723,   0.024721,   1.000000
    9535,  -0.001282,   0.021425,   1.000000
    9536,  -0.002258,   0.014710,   1.000000
    9537,  -0.000794,   0.016419,   1.000000
    9539,  -0.001038,   0.017884,   1.000000
    9540,   0.002014,   0.017030,   1.000000
    9541,   0.000183,   0.019105,   1.000000
    9542,  -0.002991,   0.018861,   1.000000
    9544,  -0.003723,   0.017884,   1.000000
    9545,  -0.002503,   0.017884,   1.000000
    9546,  -0.003479,   0.016175,   1.000000
    9547,  -0.002258,   0.012757,   1.000000
    9549,  -0.000061,   0.013245,   0.999756
    9551,  -0.002991,   0.014710,   1.000000
    9554,  -0.000061,   0.013490,   1.000000
    9555,  -0.002991,   0.009949,   1.000000
    9556,  -0.002258,   0.007996,   1.000000
    9557,  -0.003235,   0.008362,   1.000000
    9559,  -0.001282,   0.008606,   1.000000
    9561,  -0.001770,   0.007508,   1.000000
    9564,  -0.003968,   0.007630,   1.000000
    9565,  -0.003723,   0.005921,   1.000000
    9566,  -0.002991,   0.002747,   1.000000
    9567,  -0.002503,   0.001038,   1.000000
    9569,  -0.001526,  -0.000427,   1.000000
    9570,  -0.003723,  -0.001526,   1.000000
    9571,  -0.003235,  -0.001404,   1.000000
    9572,  -0.004944,  -0.003113,   1.000000
    9574,  -0.003723,  -0.002136,   1.000000
    9575,  -0.005188,  -0.000427,   1.000000
    9577,  -0.008118,   0.000305,   1.000000
    9579,  -0.005188,  -0.000671,   1.000000
    9580,  -0.005310,  -0.000549,   1.000000
    9582,  -0.004456,  -0.002625,   1.000000
    9584,  -0.006409,  -0.001892,   1.000000
    9585,  -0.006165,  -0.002869,   1.000000
    9586,  -0.003968,  -0.004334,   0.998291
    9587,  -0.006409,  -0.006043,   0.998291
    9589,  -0.008118,  -0.006287,   0.999512
    9590,  -0.009583,  -0.007630,   0.999634
    9591,  -0.011292,  -0.011414,   0.997314
    9594,  -0.010071,  -0.012879,   0.995117
    9595,  -0.011048,  -0.015809,   0.992187
    9596,  -0.009339,  -0.020448,   0.993774
    9599,  -0.007386,  -0.021669,   0.996826
    9600,  -0.008362,  -0.022645,   0.994873
    9601,  -0.007142,  -0.017274,   0.997192
    9602,  -0.003479,  -0.009217,   1.000000
    9604,  -0.002258,  -0.007508,   1.000000
    9605,  -0.004090,  -0.002869,   1.000000
    9606,  -0.005677,   0.002991,   1.000000
    9610,  -0.006897,   0.008606,   1.000000
    9611,  -0.003968,   0.015199,   1.000000
    9612,  -0.003723,   0.017152,   1.000000
    9614,  -0.005432,   0.017884,   1.000000
    9617,  -0.005188,   0.016541,   1.000000
    9619,  -0.003723,   0.010926,   1.000000
    9620,  -0.001404,   0.011536,   1.000000
    9622,  -0.002503,   0.011536,   1.000000
    9624,  -0.003723,   0.012269,   1.000000
    9625,  -0.001282,   0.012513,   1.000000
    9626,  -0.002014,   0.016175,   0.999756
    9627,  -0.002991,   0.016419,   1.000000
    9629,  -0.002014,   0.015687,   1.000000
    9630,  -0.001160,   0.018373,   1.000000
    9631,  -0.000305,   0.021547,   1.000000
    9632,  -0.001038,   0.028627,   1.000000
    9634,   0.002380,   0.037661,   1.000000
    9635,   0.016419,   0.044742,   1.000000
    9636,   0.019716,   0.045718,   1.000000
    9637,   0.010438,   0.046695,   0.997314
    9639,  -0.003235,   0.045230,   0.998535
    9640,  -0.010193,   0.039614,   0.997314
    9641,  -0.010071,   0.040591,   0.992675
    9642,  -0.009827,   0.040347,   0.997070
    9644,  -0.007630,   0.036440,   1.000000
    9645,  -0.001282,   0.030581,   1.000000
    9646,   0.008729,   0.030581,   1.000000
    9647,   0.008729,   0.031313,   1.000000
    9649,   0.006531,   0.029848,   1.000000
    9650,   0.005310,   0.029726,   1.000000
    9651,   0.000671,   0.028627,   1.000000
    9652,  -0.000549,   0.030336,   1.000000
    9654,  -0.001038,   0.029848,   1.000000
    9657,  -0.002991,   0.027406,   1.000000
    9659,  -0.002625,   0.024965,   1.000000
    9660,  -0.003845,   0.019349,   1.000000
    9661,  -0.003235,   0.015199,   1.000000
    9687,  -0.003723,   0.013001,   1.000000
    9689,  -0.006043,   0.011903,   0.996582
    9690,  -0.008362,   0.013368,   0.982299
    9691,  -0.006653,   0.017396,   0.981688
    9692,  -0.009339,   0.017640,   0.978270
    9694,  -0.011048,   0.020814,   0.974608
    9695,  -0.013856,   0.024599,   0.977293
    9696,  -0.015443,   0.024965,   0.982421
    9697,  -0.015443,   0.023012,   0.985595
    9699,  -0.014710,   0.019593,   0.986571
    9700,  -0.015809,   0.016664,   1.000000
    9701,  -0.014222,   0.009339,   1.000000
    9702,   0.000916,   0.015443,   1.000000
    9704,   0.026796,   0.019593,   1.000000
    9705,   0.044497,   0.016053,   0.933346
    9706,   0.023866,   0.018129,   0.932125
    9710,  -0.005677,  -0.000183,   1.000000
    9711,  -0.005799,   0.000061,   1.000000
    9712,   0.010926,   0.005921,   0.946530
    9714,   0.007020,   0.006409,   0.954099
    9715,  -0.011781,   0.002625,   0.987548
    9716,  -0.021791,   0.012513,   1.000000
    9717,  -0.014710,   0.017640,   1.000000
    9719,   0.002625,   0.013490,   1.000000
    9720,   0.014955,   0.007996,   0.983153
    9721,   0.004578,  -0.000183,   0.993164
    9722,  -0.006409,  -0.000183,   1.000000
    9724,  -0.012269,  -0.000183,   1.000000
    9725,  -0.002869,   0.007874,   1.000000
    9726,   0.002380,   0.007874,   0.981933
